sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
6/27/2025,3:32:24.57 AM,0m 43.6s,43.6,-7.2798244337139,112.791915078915,98.0,101.0,35.1,111,496.3,8.052984,19.046857,-8.052984,15.882274,0,8.052984,6.934514,6.934514,-24.8,-3.3,177.6,177.6,181.0,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-3.8,172.7,172.7,False,False,False,False,False,True,,True,Normal,80,60,1017,1662,468,1037,2,False,False,False,False,False,0,False,False,False,False,25,20.666,444,1776,20.843,False,3.431,3.446,3.446,3.446,3.447,3.45,0.049,False,True,7.928,109.2,107.9,109.2,192,39,6,28,9,55923.5,8284.97,Smart Battery Req Go Home,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,162.1,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,Low battery RTH.; Controller triggered aircraft to descend. Auto RTH canceled.; Forward ambient light too low. Obstacle avoidance unavailable. Fly with caution.; Downward ambient light too low. Obstacle avoidance unavailable. Fly with caution.; RTH ascending.,
6/27/2025,3:32:24.77 AM,0m 43.8s,43.8,-7.2798310422275,112.791914993422,95.8,101.0,35.1,108,498.7,8.500372,19.046857,-8.500372,15.882274,0,8.052984,9.171454,9.171454,-24.6,-4,177.7,177.7,180.7,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-4,172.5,172.5,False,False,False,False,False,True,,True,Normal,80,60,1019,1684,530,1037,2,False,False,False,False,False,0,False,False,False,False,25,20.666,444,1776,20.843,False,3.431,3.446,3.446,3.446,3.447,3.45,0.049,False,True,7.928,109.2,107.9,109.2,192,39,6,28,9,55923.5,8284.97,Smart Battery Req Go Home,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,159.7,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,Ambient light too low. Obstacle avoidance unavailable.,
6/27/2025,3:32:24.97 AM,0m 44.0s,44.0,-7.279838559832,112.791915002762,92.8,101.0,35.1,105,501.5,9.39781,19.046857,-9.395148,15.882274,0.223694,8.052984,10.289924,10.289924,-24.4,-3.6,177.3,177.3,179.9,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-2.5,173,173,False,False,False,False,False,True,,True,Normal,80,60,1016,1684,723,1009,2,False,False,False,False,False,0,False,False,False,False,25,20.924,440,1776,20.843,False,3.477,3.486,3.488,3.489,3.491,3.493,0.049,False,True,3.936,109.2,107.9,109.2,192,39,6,28,9,55923.5,8284.97,Smart Battery Req Go Home,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,157.0,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:25.17 AM,0m 44.2s,44.2,-7.2798470868977,112.791915220568,89.8,101.0,35.1,102,504.6,11.193644,19.046857,-11.1847,15.882274,0.447388,8.052984,9.395148,10.289924,-24.1,-0.8,177.3,177.3,178.5,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.8,173.4,173.4,False,False,False,False,False,True,,True,Normal,80,60,1015,1684,864,1008,2,False,False,False,False,False,0,False,False,False,False,25,20.924,440,1776,20.592,False,3.477,3.486,3.488,3.489,3.491,3.493,0.049,False,True,3.936,109.2,107.9,109.2,193,40,5,22,9,55333.4,8197.54,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,153.9,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,Ambient light too low. Obstacle avoidance unavailable.,
6/27/2025,3:32:25.37 AM,0m 44.4s,44.4,-7.2798572967187,112.791915561095,87.2,101.0,35.1,100,508.3,13.429094,19.046857,-13.42164,15.882274,0.447388,8.052984,6.71082,10.289924,-24.9,-2.4,177.5,177.5,178.1,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-2.5,173,173,False,False,False,False,False,True,,True,Normal,80,80,1015,1684,830,1010,2,False,False,False,False,False,0,False,False,False,False,25,20.924,440,1776,20.592,False,3.477,3.486,3.488,3.489,3.491,3.493,0.049,False,True,3.936,109.2,107.9,109.2,193,40,5,22,9,55333.4,8197.54,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,150.1,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:25.57 AM,0m 44.6s,44.6,-7.2798692743134,112.7919158172,85.3,101.0,35.1,98,512.7,15.672953,19.046857,-15.65858,15.882274,0.671082,8.052984,4.026492,10.289924,-24.9,-2.4,177.3,177.3,178.7,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-2.7,172.8,172.8,False,False,False,False,False,True,,True,Normal,80,80,1016,1684,894,1009,2,False,False,False,False,False,0,False,False,False,False,25,20.924,440,1776,20.592,False,3.477,3.486,3.488,3.489,3.491,3.493,0.049,False,True,3.936,109.2,107.9,109.2,193,40,5,22,9,55333.4,8197.54,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,145.8,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:25.77 AM,0m 44.8s,44.8,-7.2798820920178,112.791916563932,84.3,101.0,35.1,97,517.4,17.024274,19.046857,-17.000744,15.882274,0.894776,8.052984,3.131716,10.289924,-25,-1.9,177.1,177.1,176.6,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.7,173.2,173.2,False,False,False,False,False,True,,True,Normal,80,80,1015,1684,669,1080,2,False,False,False,False,False,0,False,False,False,False,25,20.924,440,1776,20.592,False,3.477,3.486,3.488,3.489,3.491,3.493,0.049,False,True,3.936,109.2,107.9,109.2,193,40,5,22,9,55333.4,8197.54,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,141.1,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:25.97 AM,0m 45.0s,45.0,-7.2798969317974,112.79191723518,83.6,101.0,35.1,96,522.8,18.364718,19.046857,-18.342908,15.882274,0.894776,8.052984,2.23694,10.289924,-24.5,-1.6,177,177,177.4,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.8,173.1,173.1,False,False,False,False,False,True,,True,Normal,80,80,1014,1659,689,1034,2,False,False,False,False,False,0,False,False,False,False,25,20.656,440,1776,20.592,False,3.429,3.441,3.45,3.454,3.447,3.435,0.049,False,True,10.448,109.2,107.9,109.2,193,40,5,22,9,55333.4,8197.54,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,135.7,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:26.17 AM,0m 45.2s,45.2,-7.2799118806172,112.791918070739,82.3,101.0,35.1,95,528.3,18.811588,19.046857,-18.790296,15.882274,0.894776,8.052984,4.026492,10.289924,-24.6,-1.5,177,177,176.8,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.6,173.1,173.1,False,False,False,False,False,True,,True,Normal,80,80,1015,1569,687,1024,2,False,False,False,False,False,0,False,False,False,False,25,20.656,440,1776,20.915,False,3.429,3.441,3.45,3.454,3.447,3.435,0.049,False,True,10.448,109.2,107.9,109.2,198,40,4,21,9,53743.9,7962.07,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,130.2,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:26.37 AM,0m 45.4s,45.4,-7.2799277153285,112.791918894501,81.0,101.0,35.1,93,534.0,19.481936,19.481936,-19.461378,15.882274,0.894776,8.052984,4.697574,10.289924,-24.5,-1.4,177,177,177.0,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1,173.3,173.3,False,False,False,False,False,True,,True,Normal,80,80,1015,1494,681,1013,2,False,False,False,False,False,0,False,False,False,False,25,20.656,440,1776,20.915,False,3.429,3.441,3.45,3.454,3.447,3.435,0.049,False,True,10.448,109.2,107.9,109.2,198,40,4,21,9,53743.9,7962.07,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,124.5,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:26.57 AM,0m 45.6s,45.6,-7.2799437806622,112.791919807068,80.0,101.0,35.1,92,539.9,20.163504,20.163504,-20.13246,15.882274,1.11847,8.052984,4.921268,10.289924,-19.2,-0.7,176.8,176.8,176.7,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.9,173.5,173.5,False,False,False,False,False,True,,True,Normal,80,80,1014,1468,685,1011,2,False,False,False,False,False,0,False,False,False,False,25,20.656,440,1776,20.915,False,3.429,3.441,3.45,3.454,3.447,3.435,0.049,False,True,10.448,109.2,107.9,109.2,198,40,4,21,9,53743.9,7962.07,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,118.6,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:26.77 AM,0m 45.8s,45.8,-7.2799604299193,112.791920720961,78.7,101.0,35.1,91,546.0,20.386858,20.386858,-20.356154,15.882274,1.11847,8.052984,5.368656,10.289924,-16.2,-0.4,176.7,176.7,176.8,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.1,173.5,173.5,False,False,False,False,False,True,,True,Normal,80,80,1015,1457,694,1010,2,False,False,False,False,False,0,False,False,False,False,25,20.656,440,1776,20.915,False,3.429,3.441,3.45,3.454,3.447,3.435,0.049,False,True,10.448,109.2,107.9,109.2,198,40,4,21,9,53743.9,7962.07,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,112.5,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:26.97 AM,0m 46.0s,46.0,-7.27997723393,112.791921731078,77.4,101.0,27.2,90,552.1,20.610218,20.610218,-20.579848,15.882274,1.11847,8.052984,5.59235,10.289924,-13.9,-0.5,176.8,176.8,176.5,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.6,173.5,173.5,False,False,False,False,False,True,,True,Normal,80,80,1015,1421,691,1008,2,False,False,False,False,False,0,False,False,False,False,25,20.837,436,1776,20.915,False,3.462,3.473,3.473,3.473,3.477,3.479,0.049,False,True,5.692,109.4,107.9,109.4,198,40,4,21,9,53743.9,7962.07,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,106.4,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:27.17 AM,0m 46.2s,46.2,-7.2799934849954,112.791922569137,75.7,101.0,25.9,88,558.1,20.59929,20.610218,-20.579848,15.882274,0.894776,8.052984,5.59235,10.289924,-12.3,-1.5,176.8,176.8,177.0,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-2.2,173.5,173.5,False,False,False,False,False,True,,True,Normal,80,80,1015,1415,690,1009,2,False,False,False,False,False,0,False,False,False,False,25,20.837,436,1776,20.766,False,3.462,3.473,3.473,3.473,3.477,3.479,0.049,False,True,5.692,109.4,107.9,109.4,196,41,4,21,9,53791.3,7969.09,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,100.5,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
6/27/2025,3:32:27.37 AM,0m 46.4s,46.4,-7.2800104641146,112.791923235462,74.1,101.0,24.6,87,564.3,20.59929,20.610218,-20.579848,15.882274,0.894776,8.052984,5.59235,10.289924,-11,-1.7,177,177,177.7,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-2.1,173.5,173.5,False,False,False,False,False,True,,True,Normal,80,80,1015,1412,693,1008,2,False,False,False,False,False,0,False,False,False,False,25,20.837,436,1776,20.766,False,3.462,3.473,3.473,3.473,3.477,3.479,0.049,False,True,5.692,109.4,107.9,109.4,196,41,4,21,9,53791.3,7969.09,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802673510668,112.791952837561,94.3,34.5,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,88,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,90,0.6,98.4,20.61027,10.961006,0,2044,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,CE5F98D1-4631-A413-8B20-756CE5CF2FB8,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
