sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
5/12/2025,8:06:37.62 AM,5m 25.0s,325.0,-7.2846531917233,112.796632927604,460.6,520.0,34.1,471,4360.6,27.811021,30.714579,-21.474624,29.751302,-17.671826,30.646078,0.671082,8.724066,-15.3,2.9,-140.1,219.9,219.6,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.1,-140.4,219.6,False,False,False,False,False,False,,True,Normal,80,80,1015,1684,935,1066,2,False,False,False,False,False,0,False,False,False,False,58,21.882,1024,1776,21.89,False,3.643,3.644,3.644,3.647,3.648,3.656,0.11,False,False,6.524,101.5,86.3,101.4,469,32,28,31,13,53006.6,7852.83,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1458.9,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:37.82 AM,5m 25.2s,325.2,-7.2846713401817,112.796617771495,460.3,520.0,34.1,471,4369.2,27.953695,30.714579,-21.474624,29.751302,-17.89552,30.646078,0.671082,8.724066,-15.3,2.7,-139.9,220.1,219.6,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2,-140.2,219.8,False,False,False,False,False,False,,True,Normal,80,80,1015,1684,934,1063,2,False,False,False,False,False,0,False,False,False,False,58,21.882,1024,1776,21.89,False,3.643,3.644,3.644,3.647,3.648,3.656,0.11,False,False,6.524,101.5,86.3,101.4,469,32,28,31,13,53006.6,7852.83,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1465.8,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:38.02 AM,5m 25.4s,325.4,-7.2846879334339,112.79660354678,460.3,520.0,34.1,471,4377.1,28.097426,30.714579,-21.474624,29.751302,-18.119214,30.646078,0.671082,8.724066,-15.1,2.6,-139.7,220.3,220.3,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.9,-139.9,220.1,False,False,False,False,False,False,,True,Normal,80,80,1015,1684,928,1067,2,False,False,False,False,False,0,False,False,False,False,58,21.881,1020,1776,21.89,False,3.641,3.641,3.645,3.649,3.65,3.656,0.11,False,False,6.608,101.3,86.3,101.4,469,32,28,31,13,53006.6,7852.83,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1472.2,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:38.22 AM,5m 25.6s,325.6,-7.284705489746,112.79658882458,459.9,520.0,34.1,470,4385.5,28.242198,30.714579,-21.474624,29.751302,-18.342908,30.646078,0.671082,8.724066,-15.2,2.6,-139.4,220.6,219.7,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.8,-139.7,220.3,False,False,False,False,False,False,,True,Normal,80,60,1015,1684,930,1070,2,False,False,False,False,False,0,False,False,False,False,58,21.881,1020,1776,21.89,False,3.641,3.641,3.645,3.649,3.65,3.656,0.11,False,False,6.608,101.3,86.3,101.4,469,32,28,31,13,53006.6,7852.83,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1478.9,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:38.42 AM,5m 25.8s,325.8,-7.2847228393553,112.796573873167,459.9,520.0,34.1,470,4393.8,28.242198,30.714579,-21.474624,29.751302,-18.342908,30.646078,0.671082,8.724066,-15.5,2.4,-139.2,220.8,220.5,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.9,-139.5,220.5,False,False,False,False,False,False,,True,Normal,80,60,1015,1684,928,1077,2,False,False,False,False,False,0,False,False,False,False,58,21.881,1020,1776,21.88,False,3.641,3.641,3.645,3.649,3.65,3.656,0.11,False,False,6.608,101.3,86.3,101.4,476,33,28,31,13,52179.5,7730.31,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1485.6,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:38.62 AM,5m 26.0s,326.0,-7.2847402084286,112.796558681864,459.6,520.0,34.1,470,4402.2,28.387993,30.714579,-21.474624,29.751302,-18.566602,30.646078,0.671082,8.724066,-15.7,2.7,-139,221,220.9,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.2,-139,221,False,False,False,False,False,False,,True,Normal,80,60,1015,1684,929,1081,2,False,False,False,False,False,0,False,False,False,False,58,21.881,1020,1776,21.88,False,3.641,3.641,3.645,3.649,3.65,3.656,0.11,False,False,6.608,101.3,86.3,101.4,476,33,28,31,13,52179.5,7730.31,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1492.3,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:38.82 AM,5m 26.2s,326.2,-7.2847568274501,112.7965442436,459.6,520.0,34.1,470,4410.2,28.534798,30.714579,-21.474624,29.751302,-18.790296,30.646078,0.671082,8.724066,-15.8,2.9,-138.6,221.4,220.7,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.4,-138.6,221.4,False,False,False,False,False,False,,True,Normal,100,60,1014,1684,928,1081,2,False,False,False,False,False,0,False,False,False,False,58,21.881,1020,1776,21.88,False,3.641,3.641,3.645,3.649,3.65,3.656,0.11,False,False,6.608,101.3,86.3,101.4,476,33,28,31,13,52179.5,7730.31,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1498.7,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:39.02 AM,5m 26.4s,326.4,-7.2847757753059,112.796527522019,459.3,520.0,34.1,470,4419.4,28.534798,30.714579,-21.474624,29.751302,-18.790296,30.646078,0.671082,8.724066,-15.7,3.1,-138.2,221.8,221.1,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.4,-138.3,221.7,False,False,False,False,False,False,,True,Normal,100,60,1014,1684,931,1070,2,False,False,False,False,False,0,False,False,False,False,58,21.891,1020,1776,21.88,False,3.643,3.644,3.646,3.65,3.65,3.658,0.11,False,False,6.38,101.5,86.3,101.4,476,33,28,31,13,52179.5,7730.31,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1506.1,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:39.22 AM,5m 26.6s,326.6,-7.2847921506154,112.796512760748,458.9,520.0,34.1,469,4427.4,28.682595,30.714579,-21.474624,29.751302,-19.01399,30.646078,0.671082,8.724066,-15.6,3,-138,222,221.8,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.3,-138,222,False,False,False,False,False,False,,True,Normal,100,60,1014,1684,929,1063,2,False,False,False,False,False,0,False,False,False,False,58,21.891,1020,1776,21.88,False,3.643,3.644,3.646,3.65,3.65,3.658,0.11,False,False,6.38,101.5,86.3,101.4,476,33,28,31,13,52179.5,7730.31,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1512.5,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:39.42 AM,5m 26.8s,326.8,-7.2848087682662,112.796497699702,458.9,520.0,34.1,469,4435.5,28.665144,30.714579,-21.25093,29.751302,-19.237684,30.646078,0.671082,8.724066,-15.5,2.9,-137.7,222.3,221.9,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.1,-137.9,222.1,False,False,False,False,False,False,,True,Normal,100,60,1015,1684,935,1049,2,False,False,False,False,False,0,False,False,False,False,58,21.891,1020,1776,21.886,False,3.643,3.644,3.646,3.65,3.65,3.658,0.11,False,False,6.38,101.5,86.3,101.4,481,34,27,31,13,51449.2,7622.11,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1518.9,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:39.62 AM,5m 27.0s,327.0,-7.2848268040523,112.796481389895,458.6,520.0,34.1,469,4444.4,28.665144,30.714579,-21.25093,29.751302,-19.237684,30.646078,0.671082,8.724066,-15.5,2.6,-137.6,222.4,221.8,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.6,-138,222,False,False,False,False,False,False,,True,Normal,100,60,1015,1684,939,1043,2,False,False,False,False,False,0,False,False,False,False,58,21.891,1020,1776,21.886,False,3.643,3.644,3.646,3.65,3.65,3.658,0.11,False,False,6.38,101.5,86.3,101.4,481,34,27,31,13,51449.2,7622.11,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1526.0,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:39.82 AM,5m 27.2s,327.2,-7.284844680562,112.796465023536,458.6,520.0,34.1,469,4453.2,28.815746,30.714579,-21.25093,29.751302,-19.461378,30.646078,0.671082,8.724066,-15.8,1.9,-137.6,222.4,222.2,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1,-138.2,221.8,False,False,False,False,False,False,,True,Normal,100,60,1015,1684,932,1043,2,False,False,False,False,False,0,False,False,False,False,58,21.891,1020,1776,21.886,False,3.643,3.644,3.646,3.65,3.65,3.658,0.11,False,False,6.38,101.5,86.3,101.4,481,34,27,31,13,51449.2,7622.11,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1533.0,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:40.02 AM,5m 27.4s,327.4,-7.2848618281288,112.796448966763,458.3,520.0,34.1,469,4461.7,28.967293,30.714579,-21.25093,29.751302,-19.685072,30.646078,0.447388,8.724066,-15.9,1.4,-137.5,222.5,222.8,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.5,-138.2,221.8,False,False,False,False,False,False,,True,Normal,100,60,1015,1684,930,1042,2,False,False,False,False,False,0,False,False,False,False,58,21.875,1020,1776,21.886,False,3.64,3.642,3.645,3.646,3.646,3.656,0.11,False,False,6.62,101.5,86.3,101.4,481,34,27,31,13,51449.2,7622.11,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1539.8,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:40.22 AM,5m 27.6s,327.6,-7.284878119825,112.796433578408,458.3,520.0,34.1,469,4469.9,29.131795,30.714579,-21.474624,29.751302,-19.685072,30.646078,0.671082,8.724066,-17.8,1,-137.5,222.5,223.1,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.4,-138.2,221.8,False,False,False,False,False,False,,True,Normal,100,60,1016,1684,918,1068,2,False,False,False,False,False,0,False,False,False,False,58,21.875,1020,1776,21.886,False,3.64,3.642,3.645,3.646,3.646,3.656,0.11,False,False,6.62,101.5,86.3,101.4,481,34,27,31,13,51449.2,7622.11,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1546.3,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:06:40.42 AM,5m 27.8s,327.8,-7.284896263897,112.796416859159,458.0,520.0,34.1,468,4478.8,29.447851,30.714579,-21.698318,29.751302,-19.908766,30.646078,0.671082,8.724066,-18.2,0.9,-137.4,222.6,222.4,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.9,-137.8,222.2,False,False,False,False,False,False,,True,Normal,100,60,1017,1684,915,1072,2,False,False,False,False,False,0,False,False,False,False,58,21.875,1020,1776,21.873,False,3.64,3.642,3.645,3.646,3.646,3.656,0.11,False,False,6.62,101.5,86.3,101.4,488,35,27,31,13,50749.5,7518.44,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1553.5,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
