sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
6/27/2025,3:40:00.15 AM,5m 24.8s,324.8,-7.28029609748,112.791962802438,1.3,280.8,4.9,14,4095.3,2.013246,24.693629,2.013246,22.145706,0,19.237684,0,14.092722,-1.4,0.8,-8.5,351.5,358.3,P-GPS,Drop Go Home,,23,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.7,-9.1,350.9,False,False,False,False,False,False,,True,Normal,100,100,1017,1157,992,932,2,False,False,False,False,False,0,False,False,False,False,47,21.246,840,1816,21.255,False,3.53,3.542,3.543,3.543,3.541,3.547,3.724,False,False,8.332,103.3,95.7,111.3,380,12,,18,6,53860.2,7979.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,15.3,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:00.35 AM,5m 25.0s,325.0,-7.280294548838,112.791962586063,1.3,280.8,4.9,14,4095.9,2.23694,24.693629,2.23694,22.145706,0,19.237684,0,14.092722,-0.7,0.7,-9.1,350.9,352.1,P-GPS,Drop Go Home,,23,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.7,-9.7,350.3,False,False,False,False,False,False,,True,Normal,100,100,1017,1153,998,927,2,False,False,False,False,False,0,False,False,False,False,47,21.246,840,1816,21.255,False,3.53,3.542,3.543,3.543,3.541,3.547,3.724,False,False,8.332,103.3,95.7,111.3,380,12,,18,6,53860.2,7979.29,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,14.8,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:00.55 AM,5m 25.2s,325.2,-7.2802920474949,112.791962393233,1.3,280.8,4.9,14,4096.8,2.23694,24.693629,2.23694,22.145706,0,19.237684,0,14.092722,-0.3,0.7,-9.7,350.3,355.6,P-GPS,Drop Go Home,,23,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.7,-10.3,349.7,False,False,False,False,False,False,,True,Normal,100,100,1017,1138,1018,877,2,False,False,False,False,False,0,False,False,False,False,47,21.246,840,1816,21.238,False,3.53,3.542,3.543,3.543,3.541,3.547,3.724,False,False,8.332,103.3,95.7,111.3,377,10,,,6,54033.2,8004.92,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,14.0,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:00.75 AM,5m 25.4s,325.4,-7.280290068359,112.791962049962,1.3,280.8,4.9,14,4097.5,2.47078,24.693629,2.460634,22.145706,-0.223694,19.237684,0,14.092722,0,0.5,-10.6,349.4,350.2,P-GPS,Drop Go Home,,23,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.5,-11.5,348.5,False,False,False,False,False,False,,True,Normal,100,100,1016,1115,1017,890,2,False,False,False,False,False,0,False,False,False,False,47,21.241,836,1816,21.238,False,3.53,3.54,3.54,3.544,3.542,3.546,3.724,False,False,8.2,103.5,95.7,111.3,377,10,,,6,54033.2,8004.92,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,13.3,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:00.95 AM,5m 25.6s,325.6,-7.2802880940614,112.791961729552,1.3,280.8,4.9,14,4098.3,2.47078,24.693629,2.460634,22.145706,-0.223694,19.237684,0,14.092722,0.4,0.4,-11.8,348.2,350.8,P-GPS,Drop Go Home,,23,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.3,-12.7,347.3,False,False,False,False,False,False,,True,Normal,100,100,1016,1108,1020,871,2,False,False,False,False,False,0,False,False,False,False,47,21.241,836,1816,21.238,False,3.53,3.54,3.54,3.544,3.542,3.546,3.724,False,False,8.2,103.5,95.7,111.3,377,10,,,6,54033.2,8004.92,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,12.7,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:01.15 AM,5m 25.8s,325.8,-7.2802860680901,112.791961616712,1.3,280.8,4.9,14,4099.0,2.47078,24.693629,2.460634,22.145706,-0.223694,19.237684,0,14.092722,0.8,0.1,-13.1,346.9,356.8,P-GPS,Drop Go Home,,23,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,-14.3,345.7,False,False,False,False,False,False,,True,Normal,100,100,1016,1087,1023,861,2,False,False,False,False,False,0,False,False,False,False,47,21.241,836,1816,21.238,False,3.53,3.54,3.54,3.544,3.542,3.546,3.724,False,False,8.2,103.5,95.7,111.3,377,10,,,6,54033.2,8004.92,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,12.0,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:01.35 AM,5m 26.0s,326.0,-7.2802838061109,112.791961181695,1.3,280.8,4.9,14,4099.8,2.47078,24.693629,2.460634,22.145706,-0.223694,19.237684,0,14.092722,1,-0.1,-14.8,345.2,349.1,P-GPS,Drop Go Home,,23,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.2,-16.1,343.9,False,False,False,False,False,False,,True,Normal,100,100,1017,1089,1024,837,2,False,False,False,False,False,0,False,False,False,False,47,21.241,836,1816,21.238,False,3.53,3.54,3.54,3.544,3.542,3.546,3.724,False,False,8.2,103.5,95.7,111.3,377,10,,,6,54033.2,8004.92,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,11.3,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:01.55 AM,5m 26.2s,326.2,-7.2802818195882,112.791960762715,1.3,280.8,4.9,14,4100.6,2.248096,24.693629,2.23694,22.145706,-0.223694,19.237684,0,14.092722,1.1,-0.2,-16.8,343.2,348.1,P-GPS,Drop Go Home,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.4,-18.4,341.6,False,False,False,False,False,False,,True,Normal,100,100,1016,1072,1024,835,2,False,False,False,False,False,0,False,False,False,False,47,21.241,836,1816,21.24,False,3.53,3.54,3.54,3.544,3.542,3.546,3.724,False,False,8.2,103.5,95.7,111.3,374,7,,,6,54197.8,8029.31,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,10.7,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:01.75 AM,5m 26.4s,326.4,-7.2802799791814,112.791960350647,1.3,280.8,4.9,14,4101.3,2.28124,24.693629,2.23694,22.145706,-0.447388,19.237684,0,14.092722,0.8,-0.3,-19.3,340.7,347.4,P-GPS,Drop Go Home,,22,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.5,-20.7,339.3,False,False,False,False,False,False,,True,Normal,100,100,1018,1054,1034,833,2,False,False,False,False,False,0,False,False,False,False,47,21.242,836,1816,21.24,False,3.53,3.54,3.539,3.543,3.543,3.547,3.724,False,False,8.252,103.5,95.7,111.3,374,7,,,6,54197.8,8029.31,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,10.2,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:01.95 AM,5m 26.6s,326.6,-7.2802779579064,112.791959919477,1.3,280.8,4.9,14,4102.0,2.062356,24.693629,2.013246,22.145706,-0.447388,19.237684,0,14.092722,1.1,-0.4,-21.5,338.5,348.0,P-GPS,Drop Go Home,,23,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.5,-23.1,336.9,False,False,False,False,False,False,,True,Normal,100,100,1017,1053,1034,833,2,False,False,False,False,False,0,False,False,False,False,47,21.242,836,1816,21.24,False,3.53,3.54,3.539,3.543,3.543,3.547,3.724,False,False,8.252,103.5,95.7,111.3,374,7,,,6,54197.8,8029.31,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,9.6,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:02.15 AM,5m 26.8s,326.8,-7.2802760952758,112.79195934754,1.3,280.8,4.9,14,4102.7,2.062356,24.693629,2.013246,22.145706,-0.447388,19.237684,0,14.092722,1.3,-0.3,-24,336,343.0,P-GPS,Drop Go Home,,23,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.6,-25.5,334.5,False,False,False,False,False,False,,True,Normal,100,100,1018,1051,1035,831,2,False,False,False,False,False,0,False,False,False,False,47,21.242,836,1816,21.24,False,3.53,3.54,3.539,3.543,3.543,3.547,3.724,False,False,8.252,103.5,95.7,111.3,374,7,,,6,54197.8,8029.31,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,9.2,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:02.35 AM,5m 27.0s,327.0,-7.2802743744348,112.791959048235,1.3,280.8,4.9,14,4103.4,1.844627,24.693629,1.789552,22.145706,-0.447388,19.237684,0,14.092722,1.2,-0.4,-26.4,333.6,350.2,P-GPS,Drop Go Home,,23,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.7,-27.7,332.3,False,False,False,False,False,False,,True,Normal,100,100,1018,1048,1050,818,2,False,False,False,False,False,0,False,False,False,False,47,21.242,836,1816,21.24,False,3.53,3.54,3.539,3.543,3.543,3.547,3.724,False,False,8.252,103.5,95.7,111.3,374,7,,,6,54197.8,8029.31,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,8.8,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,Ambient light too low. Obstacle avoidance unavailable.,
6/27/2025,3:40:02.55 AM,5m 27.2s,327.2,-7.2802728660558,112.791958421318,1.3,280.8,4.9,14,4104.0,1.911242,24.693629,1.789552,22.145706,-0.671082,19.237684,0,14.092722,1.7,-0.5,-28.8,331.2,337.5,P-GPS,Drop Go Home,,24,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.7,-30.3,329.7,False,False,False,False,False,False,,True,Normal,100,100,1018,1019,1040,851,2,False,False,False,False,False,0,False,False,False,False,47,21.242,836,1816,21.23,False,3.53,3.54,3.539,3.543,3.543,3.547,3.724,False,False,8.252,103.5,95.7,111.3,374,6,,,6,54317.1,8046.98,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,8.5,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:02.75 AM,5m 27.4s,327.4,-7.2802711357332,112.791957659673,1.3,280.8,4.9,14,4104.7,1.703602,24.693629,1.565858,22.145706,-0.671082,19.237684,0,14.092722,5.2,-0.5,-31.2,328.8,336.4,P-GPS,Drop Go Home,,24,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.9,-31.7,328.3,False,False,False,False,False,False,,True,Normal,100,100,1018,1019,1023,894,2,False,False,False,False,False,0,False,False,False,False,47,21.23,832,1816,21.23,False,3.528,3.538,3.537,3.542,3.541,3.544,3.724,False,False,8.164,103.5,95.7,111.3,374,6,,,6,54317.1,8046.98,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,8.2,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:40:02.95 AM,5m 27.6s,327.6,-7.2802698676207,112.791957056121,1.6,280.8,4.9,14,4105.2,1.204629,24.693629,1.11847,22.145706,-0.447388,19.237684,0,14.092722,8.8,-0.4,-32.3,327.7,334.7,P-GPS,Drop Go Home,,24,5,True,,DJI FPV,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.9,-32.6,327.4,False,False,False,False,False,False,,True,Normal,100,100,1018,1019,1020,934,2,False,False,False,False,False,0,False,False,False,False,47,21.23,832,1816,21.23,False,3.528,3.538,3.537,3.542,3.541,3.544,3.724,False,False,8.164,103.5,95.7,111.3,374,6,,,6,54317.1,8046.98,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,8.1,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
