sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
5/12/2025,8:24:02.94 AM,3m 6.0s,186.0,-7.2813444854795,112.797823059959,124.0,181.7,32.8,136,3119.1,0,29.784921,0,25.501116,0,29.751302,0,6.934514,-1.7,1.8,0.9,0.9,,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.8,-4.1,355.9,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.594,True,3.766,3.766,3.766,3.766,3.766,3.766,,False,False,,,,,723,43,7,28,9,47795.8,7080.86,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.8,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:03.14 AM,3m 6.2s,186.2,-7.2813447012974,112.797822991074,123.6,181.7,32.8,135,3119.2,0,29.784921,0,25.501116,0,29.751302,0,6.934514,-1.7,1.6,0,0,,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1,-5,355,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.594,True,3.766,3.766,3.766,3.766,3.766,3.766,,False,False,,,,,723,43,7,28,9,47795.8,7080.86,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:03.34 AM,3m 6.4s,186.4,-7.2813449061497,112.797822895381,123.6,181.7,32.8,135,3119.3,0,29.784921,0,25.501116,0,29.751302,-0.223694,6.934514,-1.6,1.9,-0.9,359.1,,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.3,-5.7,354.3,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.594,True,3.766,3.766,3.766,3.766,3.766,3.766,,False,False,,,,,723,43,7,28,9,47795.8,7080.86,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:03.54 AM,3m 6.6s,186.6,-7.2813449647474,112.797822791673,123.6,181.7,32.8,135,3119.4,0,29.784921,0,25.501116,0,29.751302,-0.223694,6.934514,-2,2.3,-1.6,358.4,,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2,-6.4,353.6,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.589,True,3.765,3.765,3.765,3.765,3.765,3.765,,False,False,,,,,718,43,7,28,9,48129.0,7130.22,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:03.74 AM,3m 6.8s,186.8,-7.2813450262922,112.797822545635,123.6,181.7,32.8,135,3119.4,0,29.784921,0,25.501116,0,29.751302,-0.223694,6.934514,-2,2.9,-2.2,357.8,,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.2,-6.9,353.1,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.589,True,3.765,3.765,3.765,3.765,3.765,3.765,,False,False,,,,,718,43,7,28,9,48129.0,7130.22,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.8,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:03.94 AM,3m 7.0s,187.0,-7.2813450619991,112.797822531885,123.6,181.7,32.8,135,3119.5,0,29.784921,0,25.501116,0,29.751302,-0.223694,6.934514,-1.8,2.9,-2.6,357.4,,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.2,-7.3,352.7,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.589,True,3.765,3.765,3.765,3.765,3.765,3.765,,False,False,,,,,718,43,7,28,9,48129.0,7130.22,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.8,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:04.14 AM,3m 7.2s,187.2,-7.281345112167,112.797822547777,124.0,181.7,32.8,136,3119.5,0,29.784921,0,25.501116,0,29.751302,-0.223694,6.934514,-1.8,2.8,-3,357,,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.9,-7.6,352.4,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.589,True,3.765,3.765,3.765,3.765,3.765,3.765,,False,False,,,,,718,43,7,28,9,48129.0,7130.22,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.8,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:04.34 AM,3m 7.4s,187.4,-7.2813451744657,112.797822554548,124.0,181.7,32.8,136,3119.5,0,29.784921,0,25.501116,0,29.751302,-0.223694,6.934514,-2.1,2.6,-3.3,356.7,,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,4.8,-7.8,352.2,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.589,True,3.765,3.765,3.765,3.765,3.765,3.765,,False,False,,,,,718,43,7,28,9,48129.0,7130.22,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.8,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:04.54 AM,3m 7.6s,187.6,-7.2813453534115,112.797822575068,124.0,181.7,32.8,136,3119.6,0,29.784921,0,25.501116,0,29.751302,-0.447388,6.934514,-14.6,6.9,-4.8,355.2,,Go Home,Drop Go Home,Go Home (RC Disconnected),27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,6.2,-7.9,352.1,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.499,True,3.75,3.75,3.75,3.75,3.75,3.75,,False,False,,,,,711,43,7,28,9,48479.4,7182.13,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:04.74 AM,3m 7.8s,187.8,-7.2813447662005,112.797822617076,124.0,181.7,32.8,136,3119.8,1.581755,29.784921,1.565858,25.501116,0.223694,29.751302,-0.894776,6.934514,-22.8,6.1,-5.7,354.3,4.0,Go Home,Drop Go Home,Go Home (RC Disconnected),27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,3.5,-8.9,351.1,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.499,True,3.75,3.75,3.75,3.75,3.75,3.75,,False,False,,,,,711,43,7,28,9,48479.4,7182.13,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.8,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:04.94 AM,3m 8.0s,188.0,-7.2813427521515,112.797822918527,124.3,181.7,32.8,136,3120.5,3.139694,29.784921,3.131716,25.501116,0.223694,29.751302,-1.11847,6.934514,-24.4,3.2,-5.7,354.3,8.4,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.7,-9.5,350.5,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.499,True,3.75,3.75,3.75,3.75,3.75,3.75,,False,False,,,,,711,43,7,28,9,48479.4,7182.13,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,451.5,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:05.14 AM,3m 8.2s,188.2,-7.2813400372597,112.797822879835,124.3,181.7,32.8,136,3121.5,4.921268,29.784921,4.921268,25.501116,0,29.751302,-1.11847,6.934514,-24.6,2.2,-5.6,354.4,359.1,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2,-9.1,350.9,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.499,True,3.75,3.75,3.75,3.75,3.75,3.75,,False,False,,,,,711,43,7,28,9,48479.4,7182.13,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,450.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:05.34 AM,3m 8.4s,188.4,-7.28133589272,112.7978228048,125.0,181.7,32.8,137,3123.0,6.263432,29.784921,6.263432,25.501116,0,29.751302,-1.342164,6.934514,-23.6,2.3,-5.3,354.7,358.9,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.7,-9.5,350.5,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.499,True,3.75,3.75,3.75,3.75,3.75,3.75,,False,False,,,,,711,43,7,28,9,48479.4,7182.13,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,450.1,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:05.54 AM,3m 8.6s,188.6,-7.2813306033654,112.797822819103,125.6,181.7,32.8,137,3125.0,7.605596,29.784921,7.605596,25.501116,0,29.751302,-1.342164,6.934514,-23.9,0.4,-5.1,354.9,0.1,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1,-10.4,349.6,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.397,True,3.733,3.733,3.733,3.733,3.733,3.733,,False,False,,,,,701,42,7,28,9,49083.6,7271.64,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,449.0,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:05.74 AM,3m 8.8s,188.8,-7.2813239271974,112.797822729904,125.9,181.7,32.8,138,3127.4,8.503314,29.784921,8.500372,25.501116,-0.223694,29.751302,-0.447388,6.934514,-24.6,-1.2,-5.1,354.9,359.2,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.5,-10.6,349.4,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.397,True,3.733,3.733,3.733,3.733,3.733,3.733,,False,False,,,,,701,42,7,28,9,49083.6,7271.64,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,447.7,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:05.94 AM,3m 9.0s,189.0,-7.2813171615908,112.797822458716,125.9,181.7,32.8,138,3129.9,9.865387,29.784921,9.842536,25.501116,-0.671082,29.751302,-0.447388,6.934514,-20.4,-0.4,-5.1,354.9,357.7,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.2,-10.2,349.8,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.397,True,3.733,3.733,3.733,3.733,3.733,3.733,,False,False,,,,,701,42,7,28,9,49083.6,7271.64,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,446.3,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:06.14 AM,3m 9.2s,189.2,-7.2813088724427,112.797822178546,125.9,181.7,32.8,138,3132.9,10.551624,29.784921,10.513618,25.501116,-0.894776,29.751302,-0.894776,6.934514,-11.2,-1.6,-5.2,354.8,358.0,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-1.6,-10.4,349.6,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.397,True,3.733,3.733,3.733,3.733,3.733,3.733,,False,False,,,,,701,42,7,28,9,49083.6,7271.64,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,444.6,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:06.34 AM,3m 9.4s,189.4,-7.2813000919645,112.797821512703,126.6,181.7,32.8,138,3136.1,10.598941,29.784921,10.513618,25.501116,-1.342164,29.751302,-1.565858,6.934514,-8.4,-0.4,-5.5,354.5,355.6,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.5,-10.4,349.6,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.397,True,3.733,3.733,3.733,3.733,3.733,3.733,,False,False,,,,,701,42,7,28,9,49083.6,7271.64,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,442.8,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:06.54 AM,3m 9.6s,189.6,-7.2812914950241,112.797820610632,127.2,181.7,32.8,139,3139.3,10.598941,29.784921,10.513618,25.501116,-1.342164,29.751302,-1.565858,6.934514,-7.9,0.6,-5.5,354.5,354.0,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.3,-10.1,349.9,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.574,True,3.762,3.762,3.762,3.762,3.762,3.762,,False,False,,,,,689,42,7,28,9,49933.4,7397.54,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,440.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
5/12/2025,8:24:06.74 AM,3m 9.8s,189.8,-7.2812828180343,112.797819380095,127.9,181.7,32.8,140,3142.4,10.408383,29.784921,10.289924,25.501116,-1.565858,29.751302,-1.789552,6.934514,-7.2,1.9,-5.5,354.5,351.9,Go Home,Drop Go Home,Go Home (RC Disconnected),28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.5,-10.2,349.8,False,False,False,False,False,False,,True,Normal,18,0,1009,1333,910,1010,2,False,False,False,False,False,0,False,False,False,False,75,,,,22.574,True,3.762,3.762,3.762,3.762,3.762,3.762,,False,False,,,,,689,42,7,28,9,49933.4,7397.54,,Idle,,25,,5,,0,Hover,True,True,True,False,False,False,False,False,False,False,False,False,-7.2806709901304,112.796774986701,438.9,116.3,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,151.7,9.8,84,,,,,Calm,False,False,,,,,,,,611.2,6.8,662.7,32.088904,17.89552,0,0,,,,,,DJI Fly,Linux,0.0.1,815E5CB3-3D49-980D-F617-6612F9FC6A2B,,,,,,,,,,,
